 3.7207236e+03 -3.6981042e+00 -3.5735852e+00 -4.6815433e+00 -3.3660813e+00 -4.1748986e+00 -3.3861159e+00 -4.8930129e+00 -3.2492058e+00 -4.2163914e+00 -3.5104345e+00 -4.5898833e+00 -1.8138439e+00 -3.9850817e+00 -3.9325357e+00 -3.7197009e+00 -3.0838777e+00 -3.9574309e+00 -4.0393961e+00 -3.2531528e+00 -4.5287251e+00 -3.5195952e+00 -4.4065756e+00 -4.2992948e+00 -3.5233931e+00 -3.1381575e+00 -4.6053376e+00 -3.4644648e+00 -3.3221947e+00 -3.3479096e+00 -3.8591990e+00 -3.1145594e+00 -3.4455956e+00
 3.7620650e+03 -3.5342540e+00 -3.7759209e+00 -3.9705365e+00 -3.5051756e+00 -3.2235790e+00 -3.1532414e+00 -4.5356830e+00 -3.1206963e+00 -4.0535436e+00 -3.5747500e+00 -3.7601206e+00 -1.8634375e+00 -3.2760723e+00 -3.5319336e+00 -3.7479718e+00 -3.5184684e+00 -3.0701785e+00 -3.5325512e+00 -3.0118296e+00 -4.0924372e+00 -3.7106540e+00 -3.9572785e+00 -3.4119778e+00 -3.5957187e+00 -3.4673144e+00 -3.4846999e+00 -3.3197808e+00 -3.3143416e+00 -3.1627999e+00 -3.5211831e+00 -2.6838667e+00 -3.1537975e+00
 3.8034063e+03 -3.3560496e+00 -3.9776244e+00 -3.1592746e+00 -3.6874581e+00 -2.3277528e+00 -3.1763947e+00 -3.7239326e+00 -3.3952767e+00 -3.6693824e+00 -3.7563499e+00 -2.5997906e+00 -2.4847264e+00 -2.3930710e+00 -3.1345398e+00 -3.7117551e+00 -3.9292791e+00 -2.3510621e+00 -2.8805505e+00 -3.0533373e+00 -3.4273655e+00 -4.0172700e+00 -3.3913275e+00 -2.6616620e+00 -3.6296243e+00 -3.8318421e+00 -2.3473547e+00 -3.2132622e+00 -3.2935719e+00 -3.0718209e+00 -2.9942458e+00 -2.4848978e+00 -2.8604911e+00
 3.8447477e+03 -3.2079146e+00 -3.9491594e+00 -2.5839785e+00 -3.5712530e+00 -1.8193518e+00 -3.1672786e+00 -2.7797303e+00 -3.7842943e+00 -3.2663159e+00 -3.7425521e+00 -1.6301325e+00 -3.1294104e+00 -1.6678241e+00 -2.7258591e+00 -3.6235820e+00 -4.0522083e+00 -2.0024636e+00 -2.1906886e+00 -3.1454105e+00 -2.8136142e+00 -4.1327910e+00 -2.8258242e+00 -2.2152270e+00 -3.5474266e+00 -3.9259886e+00 -1.6199917e+00 -2.9912468e+00 -3.2316574e+00 -3.0156031e+00 -2.4089843e+00 -2.4489641e+00 -2.6026321e+00
 3.8860891e+03 -3.0922806e+00 -3.5818479e+00 -2.4132531e+00 -3.0176510e+00 -1.8443710e+00 -2.8899647e+00 -2.0817972e+00 -3.9353963e+00 -3.0386631e+00 -3.3150612e+00 -1.2783088e+00 -3.2994049e+00 -1.3801012e+00 -2.3110506e+00 -3.4648469e+00 -3.7730470e+00 -2.0473933e+00 -1.6508150e+00 -3.0413787e+00 -2.4891485e+00 -3.8243743e+00 -2.3948100e+00 -2.1159228e+00 -3.3167847e+00 -3.5844634e+00 -1.5254303e+00 -2.5988862e+00 -3.1014853e+00 -2.9063726e+00 -1.9470812e+00 -2.4484201e+00 -2.4357688e+00
 3.9274305e+03 -2.9602324e+00 -2.9516721e+00 -2.5518958e+00 -2.1875367e+00 -2.2541751e+00 -2.3255475e+00 -1.8427217e+00 -3.6445584e+00 -3.0152748e+00 -2.5233168e+00 -1.6177835e+00 -2.8304607e+00 -1.5839884e+00 -1.9551549e+00 -3.1745962e+00 -3.1659620e+00 -2.3341511e+00 -1.4300902e+00 -2.6328359e+00 -2.4921030e+00 -3.0713308e+00 -2.1739152e+00 -2.2856116e+00 -2.9419123e+00 -2.8684373e+00 -1.9724513e+00 -2.1301636e+00 -2.8634544e+00 -2.6826922e+00 -1.7449391e+00 -2.3790299e+00 -2.3950698e+00
 3.9687718e+03 -2.7459383e+00 -2.2697495e+00 -2.7123840e+00 -1.4468966e+00 -2.6798727e+00 -1.6885592e+00 -2.0014802e+00 -2.9636600e+00 -3.0255001e+00 -1.6832698e+00 -2.3257846e+00 -1.9674479e+00 -2.0740085e+00 -1.7601712e+00 -2.6925969e+00 -2.4331349e+00 -2.6275923e+00 -1.5800448e+00 -2.0194425e+00 -2.6279472e+00 -2.0895362e+00 -2.1392813e+00 -2.5648724e+00 -2.4590606e+00 -2.0297448e+00 -2.6129008e+00 -1.7745958e+00 -2.4841148e+00 -2.3459834e+00 -1.8209306e+00 -2.2231766e+00 -2.4589688e+00
 4.0101132e+03 -2.4193320e+00 -1.7539154e+00 -2.6060522e+00 -1.1368594e+00 -2.7515287e+00 -1.2849266e+00 -2.2873295e+00 -2.1452475e+00 -2.8165634e+00 -1.1906757e+00 -2.8840554e+00 -1.1950070e+00 -2.5109462e+00 -1.7882863e+00 -2.0286018e+00 -1.7883914e+00 -2.7302068e+00 -1.9953407e+00 -1.4515944e+00 -2.5872833e+00 -1.2227312e+00 -2.1848914e+00 -2.7699123e+00 -1.9386869e+00 -1.3748370e+00 -3.0321361e+00 -1.6913263e+00 -1.9780215e+00 -1.9578338e+00 -2.0668808e+00 -2.0549858e+00 -2.5433979e+00
 4.0514546e+03 -2.0177224e+00 -1.5040876e+00 -2.1311195e+00 -1.3523642e+00 -2.3275227e+00 -1.3053202e+00 -2.4016518e+00 -1.4730180e+00 -2.2433863e+00 -1.2634223e+00 -2.8969752e+00 -9.3460225e-01 -2.6249461e+00 -1.9885183e+00 -1.3034100e+00 -1.3548531e+00 -2.5666794e+00 -2.4578577e+00 -1.1785230e+00 -2.1471017e+00 -7.5949908e-01 -2.1841216e+00 -2.7497992e+00 -1.4810157e+00 -1.1056570e+00 -2.9653377e+00 -1.8908352e+00 -1.4380380e+00 -1.6044077e+00 -2.3069723e+00 -1.9836668e+00 -2.5376527e+00
 4.0927960e+03 -1.6315230e+00 -1.4585832e+00 -1.4383325e+00 -1.8712804e+00 -1.5875939e+00 -1.6898230e+00 -2.1955954e+00 -1.0949813e+00 -1.3980919e+00 -1.7814320e+00 -2.3282653e+00 -1.2943094e+00 -2.3662418e+00 -2.1906449e+00 -7.1975404e-01 -1.1310927e+00 -2.1939139e+00 -2.7383503e+00 -1.2928311e+00 -1.3331481e+00 -7.7980437e-01 -2.0545688e+00 -2.4335110e+00 -1.1902341e+00 -1.2250399e+00 -2.4211997e+00 -2.2040043e+00 -1.0192571e+00 -1.3542672e+00 -2.3890898e+00 -2.0698737e+00 -2.3654772e+00
 4.1341373e+03 -1.3518014e+00 -1.4542079e+00 -8.3408948e-01 -2.2833667e+00 -9.2571654e-01 -2.1531656e+00 -1.7347781e+00 -9.6463329e-01 -5.8331031e-01 -2.3370062e+00 -1.5104241e+00 -2.0181336e+00 -1.9114283e+00 -2.1877497e+00 -4.6649264e-01 -1.0338952e+00 -1.7442998e+00 -2.6977645e+00 -1.6664879e+00 -4.3890921e-01 -1.1192987e+00 -1.7872821e+00 -1.8571304e+00 -1.1284478e+00 -1.5541868e+00 -1.6513908e+00 -2.3661796e+00 -8.7034546e-01 -1.2358251e+00 -2.2572196e+00 -2.2681488e+00 -2.0348759e+00
 4.1754787e+03 -1.2149588e+00 -1.3456920e+00 -5.8454082e-01 -2.2422550e+00 -7.0443598e-01 -2.3551207e+00 -1.2239372e+00 -9.1597578e-01 -1.3719651e-01 -2.4755562e+00 -9.2467569e-01 -2.6546370e+00 -1.5288234e+00 -1.8648718e+00 -6.0855304e-01 -9.7849965e-01 -1.3448269e+00 -2.3345683e+00 -2.0192265e+00  1.2095449e-01 -1.4711849e+00 -1.4292957e+00 -1.1595610e+00 -1.2720948e+00 -1.8439430e+00 -9.9332535e-01 -2.1715004e+00 -1.0454505e+00 -1.2425664e+00 -1.9674904e+00 -2.4346123e+00 -1.6422851e+00
 4.2168201e+03 -1.1829327e+00 -1.1036543e+00 -7.4659157e-01 -1.6837118e+00 -1.0216568e+00 -2.1066324e+00 -8.5652859e-01 -8.0689893e-01 -2.1987646e-01 -1.9812762e+00 -8.9210108e-01 -2.8305469e+00 -1.3965152e+00 -1.2909895e+00 -1.0333083e+00 -9.3841325e-01 -1.0600078e+00 -1.7603623e+00 -2.0800555e+00  4.5705083e-02 -1.5646998e+00 -1.0410795e+00 -5.3874827e-01 -1.5026164e+00 -1.9098210e+00 -6.8248211e-01 -1.6055649e+00 -1.4520905e+00 -1.3527256e+00 -1.6446806e+00 -2.4003941e+00 -1.3223197e+00
 4.2581615e+03 -1.1731348e+00 -8.2764806e-01 -1.1337164e+00 -8.7175946e-01 -1.6368660e+00 -1.4802938e+00 -6.9614544e-01 -6.2412047e-01 -7.0220081e-01 -1.0270707e+00 -1.3701568e+00 -2.4573385e+00 -1.4932631e+00 -7.0572521e-01 -1.4958570e+00 -9.4674162e-01 -8.8363776e-01 -1.1290350e+00 -1.7452556e+00 -6.6206610e-01 -1.3149577e+00 -6.6480364e-01 -1.7512117e-01 -1.6490169e+00 -1.7132675e+00 -7.4068272e-01 -8.7311239e-01 -1.8770750e+00 -1.5415235e+00 -1.4090484e+00 -2.0706659e+00 -1.1689103e+00
 4.2995028e+03 -1.1173789e+00 -6.6926709e-01 -1.4376606e+00 -2.4022790e-01 -2.1069166e+00 -7.5722390e-01 -6.6434008e-01 -4.7735261e-01 -1.2353241e+00 -8.7994292e-02 -1.9806563e+00 -1.7507012e+00 -1.6300277e+00 -3.9530610e-01 -1.7458421e+00 -1.0445588e+00 -7.7104672e-01 -5.6742239e-01 -1.1375540e+00 -1.6665812e+00 -8.5783756e-01 -3.2572905e-01 -1.4998582e-01 -1.5685087e+00 -1.3506003e+00 -9.9554919e-01 -2.9784247e-01 -2.0878974e+00 -1.7743762e+00 -1.3161788e+00 -1.4912480e+00 -1.1752610e+00
 4.3408442e+03 -1.0079441e+00 -7.2035862e-01 -1.4269260e+00 -1.2496228e-01 -2.0512284e+00 -2.4837669e-01 -6.2958039e-01 -4.9385650e-01 -1.4627321e+00  3.3648143e-01 -2.2489885e+00 -1.0663557e+00 -1.5945831e+00 -5.2518383e-01 -1.6644985e+00 -1.2194037e+00 -6.8151007e-01 -1.4538311e-01 -5.3075980e-01 -2.4541173e+00 -4.5371309e-01 -5.8619397e-02 -3.9961910e-01 -1.2230604e+00 -9.6961624e-01 -1.2066635e+00 -1.4775937e-01 -1.9578225e+00 -1.9900798e+00 -1.3398163e+00 -8.4102218e-01 -1.2330152e+00
 4.3821856e+03 -8.9727061e-01 -9.4340406e-01 -1.0937112e+00 -5.5171166e-01 -1.3846189e+00 -1.0743957e-01 -5.2182844e-01 -6.9724211e-01 -1.2413082e+00  2.5072577e-02 -1.9023937e+00 -6.6955595e-01 -1.3070195e+00 -1.0310363e+00 -1.3287956e+00 -1.3836184e+00 -6.0171451e-01  1.1007218e-01 -1.8567415e-01 -2.5930104e+00 -3.2195749e-01  7.2603197e-02 -7.3697650e-01 -7.0538570e-01 -6.7475219e-01 -1.2141567e+00 -4.8540635e-01 -1.5415162e+00 -2.0969801e+00 -1.3995981e+00 -3.4989920e-01 -1.1969158e+00
 4.4235269e+03 -8.5076291e-01 -1.1911563e+00 -6.5434798e-01 -1.2124947e+00 -3.7492888e-01 -2.5416114e-01 -3.8465928e-01 -9.6524875e-01 -7.2858105e-01 -8.2350535e-01 -1.0405739e+00 -5.8891860e-01 -8.7907427e-01 -1.6402025e+00 -9.6027172e-01 -1.4139924e+00 -5.4098616e-01  1.8402435e-01 -1.9684785e-01 -1.9569523e+00 -5.0722653e-01 -8.3891108e-03 -9.4073963e-01 -1.9412241e-01 -4.8092436e-01 -1.0199460e+00 -1.1296916e+00 -1.0512258e+00 -1.9999207e+00 -1.4105379e+00 -1.8489566e-01 -9.7965882e-01
 4.4648683e+03 -8.8711541e-01 -1.3013975e+00 -4.0263068e-01 -1.6478657e+00  5.0986456e-01 -4.5160939e-01 -3.2825690e-01 -1.1030950e+00 -2.7735529e-01 -1.6990916e+00 -7.4835477e-02 -6.4084156e-01 -5.3728349e-01 -2.0175094e+00 -7.8598207e-01 -1.2303505e+00 -5.1103329e-01  6.2011653e-02 -4.4283605e-01 -7.8995172e-01 -8.5602699e-01 -3.3578881e-01 -8.7138988e-01  1.3959604e-01 -3.3750966e-01 -7.6047906e-01 -1.7515547e+00 -7.4009158e-01 -1.6528729e+00 -1.3235402e+00 -3.6599929e-01 -6.1884794e-01
 4.5062097e+03 -9.5223592e-01 -1.2016599e+00 -5.1026738e-01 -1.5251270e+00  8.7163486e-01 -4.7919900e-01 -4.2325917e-01 -9.8316073e-01 -2.0279901e-01 -2.0756685e+00  5.2221731e-01 -5.9418893e-01 -4.6326931e-01 -1.9513258e+00 -8.9475610e-01 -8.6093674e-01 -5.1142652e-01 -2.4738656e-01 -6.6908859e-01  4.2040647e-01 -1.1132654e+00 -8.4276888e-01 -5.5112603e-01  2.2013376e-01 -1.9499888e-01 -5.9944116e-01 -2.0479371e+00 -7.5601988e-01 -1.1071919e+00 -1.1381284e+00 -7.5758158e-01 -2.7033053e-01
 4.5475511e+03 -9.5115807e-01 -9.5234173e-01 -9.0350480e-01 -8.4263363e-01  6.0556607e-01 -2.8262221e-01 -6.2133983e-01 -6.4947937e-01 -5.7066048e-01 -1.7160527e+00  4.9801961e-01 -3.5373867e-01 -6.6139039e-01 -1.4681711e+00 -1.1777496e+00 -4.4707154e-01 -5.3258825e-01 -6.7445325e-01 -6.5137707e-01  1.1896874e+00 -1.0762803e+00 -1.3465788e+00 -1.5713698e-01  9.6800167e-02 -6.0423630e-02 -6.1543665e-01 -1.8942717e+00 -1.0512330e+00 -5.1782335e-01 -8.8937400e-01 -1.1393088e+00 -1.2472036e-01
 4.5888924e+03 -8.2049016e-01 -6.9907795e-01 -1.2974747e+00  6.4647180e-02 -5.5353695e-02 -1.3706443e-03 -7.7002257e-01 -3.0519929e-01 -1.1439233e+00 -8.0323011e-01 -4.1056520e-02 -3.3887921e-02 -9.4629002e-01 -8.0658925e-01 -1.3924766e+00 -1.7640264e-01 -5.7001504e-01 -1.0743797e+00 -3.3856814e-01  1.2690055e+00 -7.1211126e-01 -1.6062778e+00  7.6301977e-02 -1.0280530e-01  1.7891028e-06 -7.5613926e-01 -1.3912922e+00 -1.4035327e+00 -8.8815624e-02 -6.2574077e-01 -1.3170486e+00 -2.9198518e-01
 4.6302338e+03 -5.9064238e-01 -5.6768070e-01 -1.3699134e+00  7.2169007e-01 -6.9533122e-01  1.4021561e-01 -7.1902319e-01 -1.8125383e-01 -1.5250403e+00  1.7675145e-01 -7.1328125e-01  1.2668979e-01 -1.0621767e+00 -2.6766291e-01 -1.3136145e+00 -1.7980832e-01 -6.3214406e-01 -1.2673454e+00  1.1323923e-01  7.4270832e-01 -1.7018922e-01 -1.4365610e+00 -3.2564175e-03 -2.6429930e-01 -8.8108411e-02 -8.8250811e-01 -7.8658920e-01 -1.5407459e+00  2.3532348e-02 -3.9432900e-01 -1.2140669e+00 -7.2268430e-01
 4.6715752e+03 -3.8735327e-01 -5.7499894e-01 -9.6695079e-01  7.9278848e-01 -9.6887265e-01 -3.7508782e-04 -4.4364532e-01 -3.7054629e-01 -1.4056864e+00  7.2436783e-01 -1.1070168e+00 -5.1906531e-02 -8.5582118e-01 -3.6118228e-02 -8.7887493e-01 -4.5224182e-01 -7.2926630e-01 -1.1257136e+00  4.3602484e-01 -4.9306214e-02  3.1129731e-01 -8.1885035e-01 -3.6661669e-01 -3.6135415e-01 -3.4156660e-01 -8.6743486e-01 -3.2468864e-01 -1.2979442e+00 -2.0049706e-01 -2.3759552e-01 -8.9658510e-01 -1.2171957e+00
 4.7129166e+03 -3.5936117e-01 -6.1900325e-01 -2.1208803e-01  2.7556025e-01 -7.9458052e-01 -3.7613638e-01 -9.0348173e-02 -7.4347642e-01 -7.6633593e-01  6.1131857e-01 -1.0290995e+00 -5.3908779e-01 -3.8673391e-01 -8.3632210e-02 -2.3910826e-01 -8.4594750e-01 -8.4863274e-01 -6.6169357e-01  4.1583894e-01 -7.0813344e-01  5.4341665e-01  5.8885539e-02 -8.0584816e-01 -4.6204997e-01 -6.8913489e-01 -6.8083946e-01 -1.1746464e-01 -7.1582792e-01 -6.1797118e-01 -1.9256703e-01 -5.2602808e-01 -1.5241216e+00
 4.7542579e+03 -5.7109137e-01 -5.5721601e-01  5.5126791e-01 -5.0481426e-01 -3.7547307e-01 -7.7664779e-01  1.0149927e-01 -1.0125515e+00  1.0107553e-01 -7.8964725e-03 -6.0192147e-01 -1.0823154e+00  1.0250616e-01 -2.1265822e-01  3.2092158e-01 -1.1424653e+00 -9.3714510e-01 -5.5206568e-02  2.7604206e-02 -9.7588717e-01  4.8425891e-01  8.6863369e-01 -1.0461964e+00 -6.6036848e-01 -1.0012984e+00 -4.0665833e-01 -1.0817929e-01 -2.2037087e-02 -9.8442176e-01 -2.8106694e-01 -2.6981389e-01 -1.4751571e+00
 4.7955993e+03 -9.3102189e-01 -3.2044288e-01  9.5082673e-01 -1.0934359e+00 -4.4102446e-02 -9.6987673e-01 -3.9492994e-02 -9.1515323e-01  7.6258533e-01 -7.1463977e-01 -1.5657391e-01 -1.3507165e+00  3.4048293e-01 -2.0831723e-01  5.4568511e-01 -1.1636430e+00 -9.1339909e-01  4.1179848e-01 -5.4358222e-01 -8.3390464e-01  2.4188691e-01  1.2903937e+00 -9.0719575e-01 -9.7898036e-01 -1.1620235e+00 -1.8485443e-01 -1.4104753e-01  4.9418622e-01 -1.0767849e+00 -4.8984199e-01 -2.2095503e-01 -1.0791380e+00
 4.8369407e+03 -1.2133023e+00  1.8811699e-02  7.9545400e-01 -1.1731274e+00 -3.9461403e-02 -8.6109169e-01 -4.7967445e-01 -3.9955009e-01  8.9813269e-01 -1.0906782e+00 -3.0053191e-04 -1.1433823e+00  2.0616797e-01  4.1051728e-03  3.5851063e-01 -8.5989612e-01 -7.1212256e-01  4.9375716e-01 -1.0071816e+00 -4.6185462e-01 -1.0611357e-02  1.1663913e+00 -4.1888721e-01 -1.3137398e+00 -1.1334649e+00 -1.2060447e-01 -8.3313062e-02  6.4063215e-01 -8.1316106e-01 -7.5417101e-01 -3.6561029e-01 -5.1909308e-01
 4.8782821e+03 -1.1756598e+00  2.7654881e-01  1.7927615e-01 -7.4115350e-01 -3.5963351e-01 -5.5745206e-01 -9.6867775e-01  3.1175018e-01  4.8518834e-01 -9.6062543e-01 -2.1284202e-01 -5.2588479e-01 -1.8611419e-01  3.0218030e-01 -9.2460564e-02 -3.2900103e-01 -3.3781253e-01  1.2178958e-01 -1.1337499e+00 -1.0212838e-01 -1.4795779e-01  5.7710902e-01  1.7985086e-01 -1.4677023e+00 -9.6844765e-01 -2.2127366e-01  8.1629576e-02  4.2151044e-01 -3.0079336e-01 -9.6447026e-01 -6.0652570e-01 -5.1672069e-02
 4.9196234e+03 -7.1248875e-01  2.7357385e-01 -5.7901117e-01 -9.4867030e-02 -7.7887714e-01 -2.9108170e-01 -1.1773972e+00  8.3392981e-01 -2.0110603e-01 -4.6791540e-01 -6.0149894e-01  1.9741236e-01 -5.5568151e-01  4.5012855e-01 -5.1975235e-01  2.3974755e-01  1.1009192e-01 -5.3695775e-01 -8.8252359e-01  7.9590664e-02 -1.6121200e-01 -2.0434660e-01  5.6690580e-01 -1.2647661e+00 -7.6202312e-01 -3.9947007e-01  2.4779384e-01  2.1298382e-02  2.1874308e-01 -1.0050269e+00 -8.1941645e-01  1.3426580e-01
 4.9609648e+03  5.0177124e-02 -3.5814790e-02 -1.1203099e+00  3.5641220e-01 -1.0088448e+00 -2.5162537e-01 -9.0843365e-01  8.4701554e-01 -7.6566329e-01  4.8724727e-02 -8.3803350e-01  6.6206294e-01 -6.3714162e-01  2.7013100e-01 -6.6214426e-01  6.5947708e-01  4.6742655e-01 -1.1455185e+00 -4.1492317e-01  5.8767108e-02 -1.4364728e-01 -8.5495430e-01  5.1826713e-01 -6.7642289e-01 -5.7726071e-01 -5.3452750e-01  2.6605629e-01 -3.1368305e-01  4.9966289e-01 -8.1192140e-01 -9.0676729e-01  1.8386348e-02
 5.0023062e+03  7.8678198e-01 -5.1107754e-01 -1.2396163e+00  3.3421389e-01 -8.9235686e-01 -4.4451349e-01 -2.4444940e-01  2.9915850e-01 -9.3272002e-01  2.8606327e-01 -6.8269413e-01  6.6181376e-01 -3.5703085e-01 -2.1265959e-01 -4.3172157e-01  8.2437233e-01  5.8501282e-01 -1.3636826e+00  1.0276593e-02 -8.0371070e-02 -2.1122473e-01 -1.1618727e+00  4.0392544e-02  1.2232526e-01 -4.0048738e-01 -5.4711653e-01  5.3785379e-02 -4.2216445e-01  4.2498698e-01 -4.1828143e-01 -8.2397222e-01 -2.4903508e-01
 5.0436475e+03  1.1293195e+00 -8.9247724e-01 -9.7747845e-01 -1.5612001e-01 -5.0238966e-01 -6.7763701e-01  4.7093866e-01 -5.4486004e-01 -6.9601047e-01  1.6197240e-01 -1.4748298e-01  2.6840453e-01  1.1256829e-01 -7.5252718e-01  4.3338110e-02  7.3563204e-01  4.1667910e-01 -1.0287948e+00  1.9266800e-01 -2.3354563e-01 -4.1542458e-01 -1.1116540e+00 -6.2590738e-01  8.1522666e-01 -1.6187538e-01 -4.3708980e-01 -3.3807231e-01 -3.1452356e-01  6.6591098e-02  4.5519390e-02 -5.7586362e-01 -4.4337129e-01
 5.0849889e+03  8.6985429e-01 -9.5459801e-01 -5.6363809e-01 -8.4488816e-01 -8.6019720e-02 -6.9359529e-01  8.2296730e-01 -1.2473215e+00 -2.9145201e-01 -1.5737044e-01  5.0571210e-01 -2.2237850e-01  4.6350342e-01 -1.0144869e+00  5.0176254e-01  4.7320334e-01  6.0947719e-02 -2.5041657e-01  1.0084012e-01 -3.5240018e-01 -7.0651592e-01 -8.6384148e-01 -1.1357030e+00  1.1014508e+00  1.8969192e-01 -2.6433307e-01 -7.4328515e-01 -1.4930481e-01 -3.6189340e-01  4.0685907e-01 -2.0023001e-01 -4.0180107e-01
 5.1263303e+03  9.3343565e-02 -6.5274655e-01 -2.5969723e-01 -1.3655570e+00  1.0348104e-01 -3.6319309e-01  5.7762726e-01 -1.4499678e+00 -2.0300150e-02 -3.9339762e-01  9.2740347e-01 -4.8227228e-01  4.5723572e-01 -7.7910095e-01  7.0430410e-01  1.4279235e-01 -2.7736483e-01  6.3755468e-01 -1.2694355e-01 -4.5821729e-01 -9.6774594e-01 -6.3310317e-01 -1.2307314e+00  8.6070379e-01  6.1113255e-01 -9.3979861e-02 -9.7116637e-01 -1.1813094e-01 -6.3067560e-01  5.3742312e-01  2.4313941e-01 -1.1804142e-01
 5.1676717e+03 -8.4295052e-01 -1.6613231e-01 -2.0440273e-01 -1.4615749e+00 -2.8227953e-02  1.9267683e-01 -1.6111039e-01 -1.0808324e+00 -4.4902020e-02 -3.5390276e-01  8.9593182e-01 -3.5590316e-01  9.3446610e-02 -9.3524211e-02  5.6709611e-01 -1.6528441e-01 -3.9332870e-01  1.2449796e+00 -2.8677124e-01 -5.9395684e-01 -1.0922849e+00 -5.5604037e-01 -8.8060158e-01  2.2820127e-01  9.4989159e-01  4.8931908e-02 -9.1207190e-01 -3.1279191e-01 -6.2291534e-01  4.2358638e-01  6.7290914e-01  2.5952266e-01
 5.2090130e+03 -1.4831288e+00  1.9821531e-01 -3.5403641e-01 -1.1110457e+00 -3.6279308e-01  6.4566136e-01 -9.9459885e-01 -3.8762458e-01 -2.9122923e-01 -6.0015534e-02  4.4836612e-01  5.1119880e-02 -3.7268664e-01  7.3084859e-01  1.9720916e-01 -3.8717973e-01 -1.9943765e-01  1.3230854e+00 -2.4787894e-01 -7.5980192e-01 -1.0479181e+00 -6.2279136e-01 -2.9321191e-01 -4.7092391e-01  1.0132774e+00  1.8078996e-01 -5.9330014e-01 -6.5729375e-01 -3.9097820e-01  1.7623234e-01  9.8759602e-01  5.2241910e-01
 5.2503544e+03 -1.5098719e+00  1.8986661e-01 -5.4276552e-01 -5.0870390e-01 -6.5820490e-01  6.5424228e-01 -1.4570948e+00  2.2210931e-01 -5.1695456e-01  2.7836116e-01 -1.5199591e-01  4.5491928e-01 -5.8408740e-01  1.2818644e+00 -1.8311385e-01 -4.7591825e-01  2.1524225e-01  8.8352530e-01 -3.7086741e-02 -8.8669883e-01 -8.8633454e-01 -7.0860833e-01  2.0950443e-01 -8.9607536e-01  6.8854201e-01  3.1851297e-01 -1.5530832e-01 -9.4602021e-01 -1.0838137e-01 -3.1938640e-02  1.0841620e+00  5.2964972e-01
 5.2916958e+03 -9.1464962e-01 -2.2251095e-01 -6.1015725e-01  6.4950271e-02 -7.1656612e-01  9.3080511e-02 -1.2935857e+00  4.3245771e-01 -4.9252899e-01  4.1441432e-01 -5.8351437e-01  5.8899240e-01 -3.1464403e-01  1.2790785e+00 -3.7020992e-01 -3.9595599e-01  6.2489603e-01  1.7561811e-01  1.8314539e-01 -8.7199585e-01 -6.9468828e-01 -6.7622437e-01  3.7533063e-01 -8.7616788e-01  3.8473396e-02  4.3333647e-01  2.3115993e-01 -9.6366622e-01  4.9980829e-02 -6.9501384e-02  8.9789192e-01  2.8989240e-01
 5.3330372e+03 -4.0491356e-03 -8.1341786e-01 -5.0568475e-01  3.9591235e-01 -5.1611119e-01 -8.3173375e-01 -6.1661584e-01  2.0356620e-01 -1.6931708e-01  2.3637496e-01 -6.5710933e-01  3.8228195e-01  3.6628772e-01  7.3764706e-01 -2.8731311e-01 -1.3874609e-01  7.8935963e-01 -4.6052972e-01  2.2628386e-01 -6.5397443e-01 -5.2789804e-01 -4.7704723e-01  1.5667618e-01 -4.9763965e-01 -6.9694686e-01  4.4345719e-01  4.5249153e-01 -6.1384993e-01  2.2857841e-02  7.0844109e-02  4.4671919e-01 -5.0438283e-02
 5.3743785e+03  7.6396601e-01 -1.2181192e+00 -3.0433578e-01  4.2090341e-01 -2.1990295e-01 -1.6669108e+00  1.5887733e-01 -2.2545236e-01  2.7930426e-01 -1.5620366e-01 -4.0949438e-01  2.4084012e-03  1.1083580e+00 -3.5627759e-02 -6.9315007e-03  2.4823773e-01  5.9148729e-01 -7.7768074e-01  9.5961344e-03 -2.7140665e-01 -3.7269430e-01 -1.8436580e-01 -2.7939805e-01 -4.3895030e-02 -1.2086560e+00  2.6220114e-01  4.9285423e-01  1.9674597e-02 -1.0004772e-01  2.6327038e-01 -1.5017485e-01 -3.0312390e-01
 5.4157199e+03  1.0240925e+00 -1.1419379e+00 -1.3327687e-01  2.1101545e-01 -5.8200974e-02 -1.9580801e+00  5.6742922e-01 -5.1212962e-01  5.7059685e-01 -5.1935618e-01 -4.7997503e-02 -2.6318782e-01  1.4750704e+00 -6.1408355e-01  3.1506961e-01  6.4725373e-01  1.0883605e-01 -7.3705566e-01 -3.8405589e-01  1.3826688e-01 -1.7039138e-01  6.0094000e-02 -6.6503129e-01  1.7743954e-01 -1.2822675e+00 -1.2548124e-01  4.1221898e-01  7.1257829e-01 -1.4237659e-01  3.2553313e-01 -7.0257924e-01 -3.5627180e-01
 5.4570613e+03  6.9270428e-01 -5.3938895e-01 -7.0445751e-02 -1.0928567e-01 -1.6629807e-01 -1.5151227e+00  3.7859240e-01 -4.4676090e-01  5.0198016e-01 -6.2547986e-01  2.0464853e-01 -2.0784261e-01  1.2063466e+00 -6.9084753e-01  5.4159279e-01  8.9763967e-01 -4.2537708e-01 -4.9528712e-01 -7.4978522e-01  4.0784610e-01  1.1821530e-01  1.4629301e-01 -7.9441990e-01  1.6335319e-02 -9.2200373e-01 -6.1387969e-01  2.8772552e-01  1.2132402e+00  3.3501170e-02  1.4002925e-01 -1.0246617e+00 -2.4025504e-01
